x	y	r	h	coefficient_scaled_64_times_6_pow_15
14	2	2	2	18290389391769600
14	2	2	3	-5345945227100160
14	2	2	4	-5467303260979200
14	2	3	2	-80573066064691200
14	2	3	3	35835293718282240
14	2	3	4	82003357178265600
14	2	3	5	-7584877117440000
14	2	4	2	245663334295142400
14	2	4	3	-148412207003074560
14	2	4	4	-573980158092902400
14	2	4	5	112663597594705920
14	2	4	6	15510299738112000
14	2	5	2	-549136434871664640
14	2	5	3	424614423680778240
14	2	5	4	2487059535731097600
14	2	5	5	-780878268994682880
14	2	5	6	-233031572819804160
14	2	5	7	29233045171077120
14	2	6	2	929689223823360000
14	2	6	3	-888782897975132160
14	2	6	4	-7460615159178854400
14	2	6	5	3350149204247838720
14	2	6	6	1633860546975498240
14	2	6	7	-435578131363921920
14	2	6	8	-9628150136832000
14	2	7	2	-1213908500820787200
14	2	7	3	1405690106420920320
14	2	7	4	16412113764561715200
14	2	7	5	-9949477728556154880
14	2	7	6	-7091500364920258560
14	2	7	7	3028624096131809280
14	2	7	8	142447088133734400
14	2	7	9	-24987371506237440
14	2	8	2	1232502285297254400
14	2	8	3	-1710096920849940480
14	2	8	4	-27351456964883251200
14	2	8	5	21666717257611345920
14	2	8	6	21308815078840074240
14	2	8	7	-13035538848436715520
14	2	8	8	-983303469504921600
14	2	8	9	375902794898472960
14	2	8	10	-20706404943790080
14	2	9	2	-973074720935116800
14	2	9	3	1612877990587269120
14	2	9	4	35163502699924684800
14	2	9	5	-35740972520665251840
14	2	9	6	-46954883938422620160
14	2	9	7	38841119840906772480
14	2	9	8	4201068395652710400
14	2	9	9	-2638965120423690240
14	2	9	10	309707559980236800
14	2	9	11	11003953969889280
14	2	10	2	592521931983421440
14	2	10	3	-1178845935808020480
14	2	10	4	-35160846444999475200
14	2	10	5	45476678072543477760
14	2	10	6	78383957838995128320
14	2	10	7	-84866370900307476480
14	2	10	8	-12423465270352281600
14	2	10	9	11468646265084968960
14	2	10	10	-2161733320625356800
14	2	10	11	-164773251325624320
14	2	10	12	8938390699376640
14	2	11	2	-273272287002624000
14	2	11	3	661938727362232320
14	2	11	4	27345259036724428800
14	2	11	5	-45000677189945917440
14	2	11	6	-100941140289367572480
14	2	11	7	140470463584366755840
14	2	11	8	26936195778242150400
14	2	11	9	-34505331025001840640
14	2	11	10	9340559459352576000
14	2	11	11	1151410351720366080
14	2	11	12	-134198456871813120
14	2	11	13	2953458273484800
14	2	12	2	92405474367897600
14	2	12	3	-280259042381660160
14	2	12	4	-16405915836402892800
14	2	12	5	34630303794604277760
14	2	12	6	101102906214312837120
14	2	12	7	-179353254430569922560
14	2	12	8	-44234613269515468800
14	2	12	9	76130391160447303680
14	2	12	10	-27940823587985817600
14	2	12	11	-4980767758032568320
14	2	12	12	940247372770836480
14	2	12	13	-44301874102272000
14	2	13	2	-21627735323443200
14	2	13	3	86545615017738240
14	2	13	4	7456671023077785600
14	2	13	5	-20556048531550371840
14	2	13	6	-78761411663867412480
14	2	13	7	178101627109811159040
14	2	13	8	56025728882520883200
14	2	13	9	-127248423443150929920
14	2	13	10	61291931355410595840
14	2	13	11	14916271975830650880
14	2	13	12	-4078124038902251520
14	2	13	13	310113118715904000
14	2	13	15	195039697305600
14	2	14	2	3133018629734400
14	2	14	3	-18385742132674560
14	2	14	4	-2485369191687782400
14	2	14	5	9242688539244625920
14	2	14	6	47332337763294904320
14	2	14	7	-137549999835929640960
14	2	14	8	-55178383561379020800
14	2	14	9	164073679224286740480
14	2	14	10	-101856751362087321600
14	2	14	11	-32758529490639912960
14	2	14	12	12245528387392634880
14	2	14	13	-1343823514435584000
14	2	14	15	-2925595459584000
14	2	15	2	-211757385646080
14	2	15	3	2399917037322240
14	2	15	4	573503394388377600
14	2	15	5	-3047239551685754880
14	2	15	6	-21549012967395164160
14	2	15	7	81945907151870361600
14	2	15	8	42257474186851123200
14	2	15	9	-164542242593093713920
14	2	15	10	130577507740916121600
14	2	15	11	54502101057420656640
14	2	15	12	-26964706247772733440
14	2	15	13	4031470543306752000
14	2	15	15	20479168217088000
14	2	16	3	-144886632284160
14	2	16	4	-81922864604774400
14	2	16	5	695442213143838720
14	2	16	6	7194442317158154240
14	2	16	7	-36982642910083153920
14	2	16	8	-24959056695577804800
14	2	16	9	128341737970367201280
14	2	16	10	-130196335159148544000
14	2	16	11	-69951410953424732160
14	2	16	12	44982083405469450240
14	2	16	13	-8869235195274854400
14	2	16	15	-88743062274048000
14	2	17	4	5461111524556800
14	2	17	5	-98239328425082880
14	2	17	6	-1662895456581058560
14	2	17	7	12239048735226593280
14	2	17	8	11165285854111334400
14	2	17	9	-77223705687663575040
14	2	17	10	100967348671296307200
14	2	17	11	69828691975880048640
14	2	17	12	-57886701083122728960
14	2	17	13	14782058658791424000
14	2	17	15	266229186822144000
14	2	18	5	6475317950545920
14	2	18	6	237933570545418240
14	2	18	7	-2803973038559723520
14	2	18	8	-3661848645835161600
14	2	18	9	35201076633230376960
14	2	18	10	-60402528664619581440
14	2	18	11	-54215756776483061760
14	2	18	12	57939294930641879040
14	2	18	13	-19005503989874688000
14	2	18	15	-585704211008716800
14	2	19	6	-15887376486236160
14	2	19	7	397650030734868480
14	2	19	8	831215847761510400
14	2	19	9	-11766822954325770240
14	2	19	10	27374840057482444800
14	2	19	11	32472185209702318080
14	2	19	12	-45104802383014133760
14	2	19	13	19005503989874688000
14	2	19	15	976173685014528000
14	2	20	7	-26315498968842240
14	2	20	8	-116769957190041600
14	2	20	9	2723066237901864960
14	2	20	10	-9097995089136844800
14	2	20	11	-14734052887961272320
14	2	20	12	27087425225317416960
14	2	20	13	-14782058658791424000
14	2	20	15	-1255080452161536000
14	2	21	8	7652986218086400
14	2	21	9	-390101684862320640
14	2	21	10	2093317729026048000
14	2	21	11	4902673863231406080
14	2	21	12	-12323622282193797120
14	2	21	13	8869235195274854400
14	2	21	15	1255080452161536000
14	2	22	9	26079593811148800
14	2	22	10	-298156875684249600
14	2	22	11	-1129383868571320320
14	2	22	12	4111592850959892480
14	2	22	13	-4031470543306752000
14	2	22	15	-976173685014528000
14	2	23	10	19817890767175680
14	2	23	11	161054494430330880
14	2	23	12	-949687294120427520
14	2	23	13	1343823514435584000
14	2	23	15	585704211008716800
14	2	24	11	-10717895747174400
14	2	24	12	135792209826938880
14	2	24	13	-310113118715904000
14	2	24	15	-266229186822144000
14	2	25	12	-9060987080540160
14	2	25	13	44301874102272000
14	2	25	15	88743062274048000
14	2	26	13	-2953458273484800
14	2	26	15	-20479168217088000
14	2	27	15	2925595459584000
14	2	28	15	-195039697305600
14	3	2	4	6560763913175040
14	3	3	4	-98404028613918720
14	3	3	5	9751984865280000
14	3	4	4	688776189711482880
14	3	4	5	-144853196907479040
14	3	4	6	-38450683183104000
14	3	5	4	-2984471442877317120
14	3	5	5	1003986345850306560
14	3	5	6	576124975589621760
14	3	5	7	-70725109284864000
14	3	6	4	8952738191014625280
14	3	6	5	-4307334691175792640
14	3	6	6	-4028427924028784640
14	3	6	7	1053818059751424000
14	3	6	8	41404141456588800
14	3	7	4	-19694536517474058240
14	3	7	5	12792185651000770560
14	3	7	6	17437251082030940160
14	3	7	7	-7327316361609216000
14	3	7	8	-613895806113546240
14	3	7	9	93385007069921280
14	3	8	4	32821748357859901440
14	3	8	5	-27857207902643159040
14	3	8	6	-52253943479811440640
14	3	8	7	31537593988153344000
14	3	8	8	4247106432647823360
14	3	8	9	-1402881534779719680
14	3	8	10	70600655382773760
14	3	9	4	-42196203239909621760
14	3	9	5	45952678955141038080
14	3	9	6	114831494169766133760
14	3	9	7	-93970451228000256000
14	3	9	8	-18186749630836899840
14	3	9	9	9834915744574341120
14	3	9	10	-1056706504792473600
14	3	9	11	-52008728427233280
14	3	10	4	42193015733999370240
14	3	10	5	-58470014664698757120
14	3	10	6	-191173854473245163520
14	3	10	7	205321865081389056000
14	3	10	8	53908114160599695360
14	3	10	9	-42681863231326126080
14	3	10	10	7380822251903385600
14	3	10	11	779027558978027520
14	3	10	12	-47645411770368000
14	3	11	4	-32814310844069314560
14	3	11	5	57858013529930465280
14	3	11	6	245522423995988705280
14	3	11	7	-339847895768629248000
14	3	11	8	-117163154743115120640
14	3	11	9	128237274708490321920
14	3	11	10	-31913695537790976000
14	3	11	11	-5445469340832890880
14	3	11	12	714681176555520000
14	3	11	13	-12872620022169600
14	3	12	4	19687099003683471360
14	3	12	5	-44524676307348357120
14	3	12	6	-245249892240662200320
14	3	12	7	433919163944927232000
14	3	12	8	192880763888184852480
14	3	12	9	-282543711390604984320
14	3	12	10	95531483952001843200
14	3	12	11	23563564998218219520
14	3	12	12	-5002768235888640000
14	3	12	13	193089300332544000
14	3	13	4	-8948005227693342720
14	3	13	5	26429205254850478080
14	3	13	6	190537947044149985280
14	3	13	7	-430891033330188288000
14	3	13	8	-244915204120085790720
14	3	13	9	471609030704218767360
14	3	13	10	-209708138839387668480
14	3	13	11	-70590288558481735680
14	3	13	12	21678662355517440000
14	3	13	13	-1351625102327808000
14	3	14	4	2982443030025338880
14	3	14	5	-11883456693314519040
14	3	14	6	-114195586740670955520
14	3	14	7	332782257667571712000
14	3	14	8	241840854669648199680
14	3	14	9	-607258125973837578240
14	3	14	10	348745021640618803200
14	3	14	11	155077740669079388160
14	3	14	12	-65035987066552320000
14	3	14	13	5857042110087168000
14	3	15	4	-688204073266053120
14	3	15	5	3917879423595970560
14	3	15	6	51849275115841781760
14	3	15	7	-198256226980331520000
14	3	15	8	-185707281837163806720
14	3	15	9	608161783899393884160
14	3	15	10	-447398329562903347200
14	3	15	11	-258094744182498263040
14	3	15	12	143079171546415104000
14	3	15	13	-17571126330261504000
14	3	16	4	98307437525729280
14	3	16	5	-894139988327792640
14	3	16	6	-17263821783186800640
14	3	16	7	89474136072781824000
14	3	16	8	109989672692094074880
14	3	16	9	-473717565863850147840
14	3	16	10	446410202730725376000
14	3	16	11	331362755035539701760
14	3	16	12	-238465285910691840000
14	3	16	13	38656477926575308800
14	3	17	4	-6553333829468160
14	3	17	5	126307707975106560
14	3	17	6	3979511967944540160
14	3	17	7	-29610601778774016000
14	3	17	8	-49343171037222666240
14	3	17	9	284652246550236364800
14	3	17	10	-346439392365536870400
14	3	17	11	-330889410407867351040
14	3	17	12	306598224742318080000
14	3	17	13	-64427463210958848000
14	3	18	5	-8325408793559040
14	3	18	6	-567866437549424640
14	3	18	7	6783805738450944000
14	3	18	8	16230345435103887360
14	3	18	9	-129579069810073927680
14	3	18	10	207402509564305735680
14	3	18	11	256990273384596111360
14	3	18	12	-306598224742318080000
14	3	18	13	82835309842661376000
14	3	19	6	37815411026165760
14	3	19	7	-962056525971456000
14	3	19	8	-3695300121030819840
14	3	19	9	43256918274861957120
14	3	19	10	-94064265322404249600
14	3	19	11	-153973269871177236480
14	3	19	12	238465285910691840000
14	3	19	13	-82835309842661376000
14	3	20	7	63666529763328000
14	3	20	8	520733701554831360
14	3	20	9	-9997110756853678080
14	3	20	10	31284887553677721600
14	3	20	11	69887443505271275520
14	3	20	12	-143079171546415104000
14	3	20	13	64427463210958848000
14	3	21	8	-34237825721303040
14	3	21	9	1430265108281425920
14	3	21	10	-7203466153820160000
14	3	21	11	-23262345689699450880
14	3	21	12	65035987066552320000
14	3	21	13	-38656477926575308800
14	3	22	9	-95491435800821760
14	3	22	10	1026763267453747200
14	3	22	11	5360510048686571520
14	3	22	12	-21678662355517440000
14	3	22	13	17571126330261504000
14	3	23	10	-68297329433640960
14	3	23	11	-764683782381895680
14	3	23	12	5002768235888640000
14	3	23	13	-5857042110087168000
14	3	24	11	50905360996761600
14	3	24	12	-714681176555520000
14	3	24	13	1351625102327808000
14	3	25	12	47645411770368000
14	3	25	13	-193089300332544000
14	3	26	13	12872620022169600
14	4	2	4	-3280381956587520
14	4	3	4	49202014306959360
14	4	3	5	-4875992432640000
14	4	4	4	-344388094855741440
14	4	4	5	72426598453739520
14	4	4	6	56004255940608000
14	4	5	4	1492235721438658560
14	4	5	5	-501993172925153280
14	4	5	6	-837238549779578880
14	4	5	7	99015152998809600
14	4	6	4	-4476369095507312640
14	4	6	5	2153667345587896320
14	4	6	6	5840892823150264320
14	4	6	7	-1475345283651993600
14	4	6	8	-113680280715264000
14	4	7	4	9847268258737029120
14	4	7	5	-6396092825500385280
14	4	7	6	-25224835123988398080
14	4	7	7	10258242906252902400
14	4	7	8	1688152168621670400
14	4	7	9	-226792160026951680
14	4	8	4	-16410874178929950720
14	4	8	5	13928603951321579520
14	4	8	6	75417404042976952320
14	4	8	7	-44152631583414681600
14	4	8	8	-11697700885600665600
14	4	8	9	3401447740507422720
14	4	8	10	-136074553007800320
14	4	9	4	21098101619954810880
14	4	9	5	-22976339477570519040
14	4	9	6	-165352665970775162880
14	4	9	7	131558631719200358400
14	4	9	8	50172791893681766400
14	4	9	9	-23807091564273991680
14	4	9	10	2040133809025843200
14	4	9	11	166519320996741120
14	4	10	4	-21096507866999685120
14	4	10	5	29235007332349378560
14	4	10	6	274645071745001717760
14	4	10	7	-287450611113944678400
14	4	10	8	-148966639849281945600
14	4	10	9	103150878761649438720
14	4	10	10	-14274045260542771200
14	4	10	11	-2495271016574484480
14	4	10	12	172693720557158400
14	4	11	4	16407155422034657280
14	4	11	5	-28929006764965232640
14	4	11	6	-351903043121200496640
14	4	11	7	475787054076080947200
14	4	11	8	324312788838540902400
14	4	11	9	-309413082234334740480
14	4	11	10	61824333384253440000
14	4	11	11	17449265527384965120
14	4	11	12	-2587647389781196800
14	4	11	13	29673896804352000
14	4	12	4	-9843549501841735680
14	4	12	5	22262338153674178560
14	4	12	6	350690993998827356160
14	4	12	7	-607486829522898124800
14	4	12	8	-534831616681102540800
14	4	12	9	680621762004186562560
14	4	12	10	-185383411918464614400
14	4	12	11	-75537080401243668480
14	4	12	12	18094222798435123200
14	4	12	13	-445108452065280000
14	4	13	4	4474002613846671360
14	4	13	5	-13214602627425239040
14	4	13	6	-271816957126131056640
14	4	13	7	603247446662263603200
14	4	13	8	680325323954533171200
14	4	13	9	-1134224571821394493440
14	4	13	10	407646412105171599360
14	4	13	11	226382030551457464320
14	4	13	12	-78324626763074764800
14	4	13	13	3115759164456960000
14	4	13	15	-7606548194918400
14	4	14	4	-1491221515012669440
14	4	14	5	5941728346657259520
14	4	14	6	162524551351904501760
14	4	14	7	-465895160734600396800
14	4	14	8	-673009997890505932800
14	4	14	9	1458102266103186063360
14	4	14	10	-679082196649535078400
14	4	14	11	-497536203778204631040
14	4	14	12	234722864198791987200
14	4	14	13	-13501623045980160000
14	4	14	15	114098222923776000
14	4	15	4	344102036633026560
14	4	15	5	-1958939711797985280
14	4	15	6	-73617694740059258880
14	4	15	7	277558717772464128000
14	4	15	8	517762522531705651200
14	4	15	9	-1457915797007436349440
14	4	15	10	872683336873436774400
14	4	15	11	828386567238671400960
14	4	15	12	-515838065838391296000
14	4	15	13	40504869137940480000
14	4	15	15	-798687560466432000
14	4	16	4	-49153718762864640
14	4	16	5	447069994163896320
14	4	16	6	24453531137023672320
14	4	16	7	-125263790501894553600
14	4	16	8	-307243694689144012800
14	4	16	9	1133789477264645160960
14	4	16	10	-872260992340328448000
14	4	16	11	-1063987879089002250240
14	4	16	12	858809717399067033600
14	4	16	13	-89110712103469056000
14	4	16	15	3460979428687872000
14	4	17	4	3276666914734080
14	4	17	5	-63153853987553280
14	4	17	6	-5623345544775598080
14	4	17	7	41454842490283622400
14	4	17	8	138104489026938470400
14	4	17	9	-680186667447437230080
14	4	17	10	678096726072282316800
14	4	17	11	1062907314585426984960
14	4	17	12	-1103000560801048166400
14	4	17	13	148517853505781760000
14	4	17	15	-10382938286063616000
14	4	18	5	4162704396779520
14	4	18	6	800509788495544320
14	4	18	7	-9497328033831321600
14	4	18	8	-45517584398391705600
14	4	18	9	309136203880039710720
14	4	18	10	-406660941527918837760
14	4	18	11	-825865250063662448640
14	4	18	12	1101817199231867289600
14	4	18	13	-190951525936005120000
14	4	18	15	22842464229339955200
14	4	19	6	-53178966611066880
14	4	19	7	1346879136360038400
14	4	19	8	10384693643339366400
14	4	19	9	-103032216609808711680
14	4	19	10	184756294278394675200
14	4	19	11	495014886603195678720
14	4	19	12	-856048540404311654400
14	4	19	13	190951525936005120000
14	4	19	15	-38070773715566592000
14	4	20	7	-89133141668659200
14	4	20	8	-1466475621226905600
14	4	20	9	23773622752216350720
14	4	20	10	-61555568681366323200
14	4	20	11	-224777555985542676480
14	4	20	12	513076888843635916800
14	4	20	13	-148517853505781760000
14	4	20	15	48948137634299904000
14	4	21	8	96628238607974400
14	4	21	9	-3395797161848340480
14	4	21	10	14198239831523328000
14	4	21	11	74849448444423045120
14	4	21	12	-232965751565765836800
14	4	21	13	89110712103469056000
14	4	21	15	-48948137634299904000
14	4	22	9	226357500130099200
14	4	22	10	-2027335489840742400
14	4	22	11	-17255318052384276480
14	4	22	12	77571578491777843200
14	4	22	13	-40504869137940480000
14	4	22	15	38070773715566592000
14	4	23	10	135090066916638720
14	4	23	11	2462526637678264320
14	4	23	12	-17881824568069324800
14	4	23	13	13501623045980160000
14	4	23	15	-22842464229339955200
14	4	24	11	-164000522620108800
14	4	24	12	2551787948290867200
14	4	24	13	-3115759164456960000
14	4	24	15	10382938286063616000
14	4	25	12	-169935301980979200
14	4	25	13	445108452065280000
14	4	25	15	-3460979428687872000
14	4	26	13	-29673896804352000
14	4	26	15	798687560466432000
14	4	27	15	-114098222923776000
14	4	28	15	7606548194918400
14	5	4	6	-44134697218867200
14	5	5	6	659011274381721600
14	5	5	7	-76383118027653120
14	5	6	6	-4592014633363046400
14	5	6	7	1138123504531537920
14	5	6	8	196767191767449600
14	5	7	6	19807451499567513600
14	5	7	7	-7913501670537953280
14	5	7	8	-2924859881297018880
14	5	7	9	360199312983982080
14	5	8	6	-59148518763685478400
14	5	8	7	34060601507205611520
14	5	8	8	20287483202576056320
14	5	8	9	-5394463673706086400
14	5	8	10	121370417351884800
14	5	9	6	129524302663070515200
14	5	9	7	-101488087326240276480
14	5	9	8	-87104104689649582080
14	5	9	9	37701563568567091200
14	5	9	10	-1831589934582988800
14	5	9	11	-375061337918668800
14	5	10	6	-214869773410054963200
14	5	10	7	221747614287900180480
14	5	10	8	258887346504408760320
14	5	10	9	-163114819491830169600
14	5	10	10	12898365262213939200
14	5	10	11	5622643401865297920
14	5	10	12	-432921257265070080
14	5	11	6	274970197347847372800
14	5	11	7	-367035727430119587840
14	5	11	8	-564217233667711303680
14	5	11	9	488568590559608832000
14	5	11	10	-56227604256836812800
14	5	11	11	-39335567144653946880
14	5	11	12	6480578449810391040
14	5	11	13	-15798215481753600
14	5	12	6	-273679257454195507200
14	5	12	7	468632697060521410560
14	5	12	8	931470508376205557760
14	5	12	9	-1073143989816199741440
14	5	12	10	169686877132239667200
14	5	12	11	170354732063753502720
14	5	12	12	-45271366284513116160
14	5	12	13	236973232226304000
14	5	13	6	211857580324867276800
14	5	13	7	-465362315996603351040
14	5	13	8	-1186172949393718640640
14	5	13	9	1785728467335433420800
14	5	13	10	-375520071286731571200
14	5	13	11	-510766019502019706880
14	5	13	12	195774294821531811840
14	5	13	13	-1658812625584128000
14	5	13	15	50203218086461440
14	5	14	6	-126512109577882828800
14	5	14	7	359404838280977448960
14	5	14	8	1174740959446601564160
14	5	14	9	-2292278937827829350400
14	5	14	10	629548354804226457600
14	5	14	11	1123029254188113592320
14	5	14	12	-586118007230520360960
14	5	14	13	7188188044197888000
14	5	14	15	-753048271296921600
14	5	15	6	57231668618566041600
14	5	15	7	-214116725138758041600
14	5	15	8	-904795865166265712640
14	5	15	9	2288621274795815731200
14	5	15	10	-814152759596443238400
14	5	15	11	-1870622109119639715840
14	5	15	12	1286808885992179630080
14	5	15	13	-21564564132593664000
14	5	15	15	5271337899078451200
14	5	16	6	-18985944294516326400
14	5	16	7	96632066958604369920
14	5	16	8	537542590457771458560
14	5	16	9	-1777193920260734976000
14	5	16	10	818886205873166745600
14	5	16	11	2403679878761687285760
14	5	16	12	-2140263593462024110080
14	5	16	13	47442041091706060800
14	5	16	15	-22842464229339955200
14	5	17	6	4360307472963993600
14	5	17	7	-31979449921075937280
14	5	17	8	-241912573552628858880
14	5	17	9	1064609442741501296640
14	5	17	10	-640593062783247974400
14	5	17	11	-2402274188655266365440
14	5	17	12	2746087341776248504320
14	5	17	13	-79070068486176768000
14	5	17	15	68527392688019865600
14	5	18	6	-619891883664998400
14	5	18	7	7326510197527019520
14	5	18	8	79829201996029624320
14	5	18	9	-483137515148437094400
14	5	18	10	386564779265753088000
14	5	18	11	1867342165537990901760
14	5	18	12	-2740407206244180295680
14	5	18	13	101661516625084416000
14	5	18	15	-150760263913643704320
14	5	19	6	41125513317580800
14	5	19	7	-1039021048049172480
14	5	19	8	-18235587571042222080
14	5	19	9	160787215744185139200
14	5	19	10	-176715327664344268800
14	5	19	11	-1119749310606464778240
14	5	19	12	2127009943887198289920
14	5	19	13	-101661516625084416000
14	5	19	15	251267106522739507200
14	5	20	7	68759852144394240
14	5	20	8	2578435943505592320
14	5	20	9	-37045059947436441600
14	5	20	10	59239797342024499200
14	5	20	11	508678782677334097920
14	5	20	12	-1273555236417353809920
14	5	20	13	79070068486176768000
14	5	20	15	-323057708386379366400
14	5	21	8	-170119196552724480
14	5	21	9	5283625400008704000
14	5	21	10	-13747958183677132800
14	5	21	11	-169460201996031098880
14	5	21	12	577683866591994839040
14	5	21	13	-47442041091706060800
14	5	21	15	323057708386379366400
14	5	22	9	-351673291930337280
14	5	22	10	1975027700544307200
14	5	22	11	39083263792219422720
14	5	22	12	-192159663119306588160
14	5	22	13	21564564132593664000
14	5	22	15	-251267106522739507200
14	5	23	10	-132404091656601600
14	5	23	11	-5580046731973754880
14	5	23	12	44251854778757283840
14	5	23	13	-7188188044197888000
14	5	23	15	150760263913643704320
14	5	24	11	371784671003934720
14	5	24	12	-6308453130656808960
14	5	24	13	1658812625584128000
14	5	24	15	-68527392688019865600
14	5	25	12	419680848099409920
14	5	25	13	-236973232226304000
14	5	25	15	22842464229339955200
14	5	26	13	15798215481753600
14	5	26	15	-5271337899078451200
14	5	27	15	753048271296921600
14	5	28	15	-50203218086461440
14	6	4	6	14711565739622400
14	6	5	6	-219670424793907200
14	6	5	7	25461039342551040
14	6	6	6	1530671544454348800
14	6	6	7	-379374501510512640
14	6	6	8	-207577963560960000
14	6	7	6	-6602483833189171200
14	6	7	7	2637833890179317760
14	6	7	8	3087311231464243200
14	6	7	9	-360199312983982080
14	6	8	6	19716172921228492800
14	6	8	7	-11353533835735203840
14	6	8	8	-21426671066598604800
14	6	8	9	5388913401177047040
14	6	8	10	52694153649192960
14	6	9	6	-43174767554356838400
14	6	9	7	33829362442080092160
14	6	9	8	92049375222772531200
14	6	9	9	-37623859753160540160
14	6	9	10	-755137982339481600
14	6	9	11	598186751636275200
14	6	10	6	71623257803351654400
14	6	10	7	-73915871429300060160
14	6	10	8	-273749527470853324800
14	6	10	9	162609744691687587840
14	6	10	10	5039045619587481600
14	6	10	11	-8971084925207838720
14	6	10	12	737818457218744320
14	6	11	6	-91656732449282457600
14	6	11	7	122345242476706529280
14	6	11	8	596972044401455923200
14	6	11	9	-486548291359038504960
14	6	11	10	-20765876572127232000
14	6	11	11	62785580031100846080
14	6	11	12	-11036382570227957760
14	6	11	13	-118695587217408000
14	6	12	6	91226419151398502400
14	6	12	7	-156210899020173803520
14	6	12	8	-986158547278390886400
14	6	12	9	1067588167014631342080
14	6	12	10	59087666378126131200
14	6	12	11	-272018784204902891520
14	6	12	12	77038417975223255040
14	6	12	13	1780433808261120000
14	6	13	6	-70619193441622425600
14	6	13	7	155120771998867783680
14	6	13	8	1256610454998456729600
14	6	13	9	-1774616821732296622080
14	6	13	10	-122930946687715246080
14	6	13	11	815900164825106350080
14	6	13	12	-332896017821686824960
14	6	13	13	-12463036657827840000
14	6	13	15	-167344060288204800
14	6	14	6	42170703192627609600
14	6	14	7	-119801612760325816320
14	6	14	8	-1245302777781839462400
14	6	14	9	2275611469423124152320
14	6	14	10	193115045572588339200
14	6	14	11	-1794636749478108856320
14	6	14	12	995876673252218634240
14	6	14	13	54006492183920640000
14	6	14	15	2510160904323072000
14	6	15	6	-19077222872855347200
14	6	15	7	71372241712919347200
14	6	15	8	959773967106283929600
14	6	15	9	-2269572739476152647680
14	6	15	10	-233158088570123059200
14	6	15	11	2990488560568306237440
14	6	15	12	-2184743644686628945920
14	6	15	13	-162019476551761920000
14	6	15	15	-17571126330261504000
14	6	16	6	6328648098172108800
14	6	16	7	-32210688986201456640
14	6	16	8	-570587464229348966400
14	6	16	9	1760526451856029777920
14	6	16	10	218025404261203968000
14	6	16	11	-3844177549722554204160
14	6	16	12	3630931013697294827520
14	6	16	13	356442848413876224000
14	6	16	15	76141547431133184000
14	6	17	6	-1453435824321331200
14	6	17	7	10659816640358645760
14	6	17	8	256959340088603443200
14	6	17	9	-1053497797138364497920
14	6	17	10	-157805448851777126400
14	6	17	11	3843441235857286103040
14	6	17	12	-4655086225178838958080
14	6	17	13	-594071414023127040000
14	6	17	15	-228424642293399552000
14	6	18	6	206630627888332800
14	6	18	7	-2442170065842339840
14	6	18	8	-84853580630379724800
14	6	18	9	477581692346868695040
14	6	18	10	87621349966904033280
14	6	18	11	-2988770494882680668160
14	6	18	12	4641832575604013137920
14	6	18	13	763806103744020480000
14	6	18	15	502534213045479014400
14	6	19	6	-13708504439193600
14	6	19	7	346340349349724160
14	6	19	8	19397087976436531200
14	6	19	9	-158766916543614812160
14	6	19	10	-36617923010337177600
14	6	19	11	1792918683792483287040
14	6	19	12	-3600005831356034580480
14	6	19	13	-763806103744020480000
14	6	19	15	-837557021742465024000
14	6	20	7	-22919950714798080
14	6	20	8	-2744654346112204800
14	6	20	9	36539985147293859840
14	6	20	10	11135986557360537600
14	6	20	11	-814806850297890078720
14	6	20	12	2153818462345368698880
14	6	20	13	594071414023127040000
14	6	20	15	1076859027954597888000
14	6	21	8	181219741610803200
14	6	21	9	-5205921584602152960
14	6	21	10	-2322922794909696000
14	6	21	11	271550220836095918080
14	6	21	12	-976197011762325749760
14	6	21	13	-356442848413876224000
14	6	21	15	-1076859027954597888000
14	6	22	9	346123019401297920
14	6	22	10	296571791160115200
14	6	22	11	-62653421132206571520
14	6	22	12	324461877183161303040
14	6	22	13	162019476551761920000
14	6	22	15	837557021742465024000
14	6	23	10	-17419831250780160
14	6	23	11	8948772383836078080
14	6	23	12	-74659557795126312960
14	6	23	13	-54006492183920640000
14	6	23	15	-502534213045479014400
14	6	24	11	-596470402299985920
14	6	24	12	10634756825536266240
14	6	24	13	12463036657827840000
14	6	24	15	228424642293399552000
14	6	25	12	-706924169165537280
14	6	25	13	-1780433808261120000
14	6	25	15	-76141547431133184000
14	6	26	13	118695587217408000
14	6	26	15	17571126330261504000
14	6	27	15	-2510160904323072000
14	6	28	15	167344060288204800
14	7	6	8	121704771118694400
14	7	7	8	-1810592518027345920
14	7	7	9	205828178847989760
14	7	8	8	12569294284919930880
14	7	8	9	-3077793294235729920
14	7	8	10	-267616754954403840
14	7	9	8	-54012577422476574720
14	7	9	9	21477147340261294080
14	7	9	10	3960086014092902400
14	7	9	11	-663759097870417920
14	7	10	8	160674638830900346880
14	7	10	9	-92775547023780741120
14	7	10	10	-27341444927088230400
14	7	10	11	9957657012370145280
14	7	10	12	-811275979786813440
14	7	11	8	-350485399867616133120
14	7	11	9	277450366719287623680
14	7	11	10	116836580273946624000
14	7	11	11	-69712492896788152320
14	7	11	12	12129418469305221120
14	7	11	13	420282684879667200
14	7	12	8	579144323845419171840
14	7	12	9	-608463003207912652800
14	7	12	10	-345580697591532748800
14	7	12	11	302126009063602913280
14	7	12	12	-84627880692657684480
14	7	12	13	-6304240273195008000
14	7	13	8	-738188118743329013760
